request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"1aa50dbb-ea29-4bf8-82a0-ede65d505170",GET,"/flight-crew-member/flight-assignment/show",id=208,,200,text/html;charset=utf-8,"leg=180&legs=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22186%22%2C%22label%22%3A%22AAA1008%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22194%22%2C%22label%22%3A%22AAA4044%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22195%22%2C%22label%22%3A%22AAA4045%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22200%22%2C%22label%22%3A%22AAA2020%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22202%22%2C%22label%22%3A%22AAA2022%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22203%22%2C%22label%22%3A%22AAA2023%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22204%22%2C%22label%22%3A%22AAA2024%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22180%22%2C%22label%22%3A%22AAA1002%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&id=208&version=0&draftMode=false&flightCrewMembers=AG111111&moment=2024%2F01%2F01+10%3A00&currentStatus=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CONFIRMED%22%2C%22label%22%3A%22CONFIRMED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CANCELLED%22%2C%22label%22%3A%22CANCELLED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&service=486&duty=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PILOT%22%2C%22label%22%3A%22PILOT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CO_PILOT%22%2C%22label%22%3A%22CO_PILOT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22LEAD_ATTENDANT%22%2C%22label%22%3A%22LEAD_ATTENDANT%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22CABIN_ATTENDANT%22%2C%22label%22%3A%22CABIN_ATTENDANT%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&remarks=Lorem+ipsum+dolor+sit+ame",,379409676254700,379409755471500,379411635683000
"8672d134-2182-48a6-8820-bf832f52dc1e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,379411712110500,379411715891600,379411717141900
"0a795edc-aab3-4393-9840-e86309e6cecc",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,379411725655700,379411729314600,379411730525500
"6e1d91fa-1636-4cef-b50b-9b56bb769b71",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,379411740126700,379411743161500,379411744412600
"d3a561a4-8c37-4e78-8577-ad35b0f9fa16",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,379411753278800,379411756736300,379411757765800
"60e0bdca-5278-4a3d-8f35-87a6cea2bb16",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,379411766581100,379411769621900,379411770602100
"ca20a01e-845b-4cc9-9367-e31d437cc842",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,379411778985800,379411781824900,379411782976000
"2aafa9d3-78aa-4384-9638-c24b49a27fca",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,379411790643400,379411794216300,379411795478100
"1e60963e-417f-4d58-99a4-236d4abac513",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,379411805572500,379411808682400,379411809763600
"a9a0f478-0e9a-4465-9ddf-add25e657d74",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,379411818616400,379411822589700,379411823977200
"76f18a11-05e6-42f8-b179-a02c740f892e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,379411832830400,379411835420900,379411836250400
"f57b39b1-6c5b-4137-ae25-9fbe6b2225d3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,379411845931000,379411848975300,379411849767800
"28e923c2-6482-49da-a145-3282f8da03c9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,379411857742500,379411861638600,379411862770400
"cb0a3ef7-747b-4e1b-95c4-d89b59229407",GET,/images/banner.png,,,200,image/png,,,379411871623600,379411874632700,379411875654700
"55ac456d-30b9-443a-81f7-4be8b803380b",GET,/images/logo.png,,,200,image/png,,,379411884085300,379411886865400,379411887689800
"6162f8b4-1fc3-432f-993c-c73e15de159f",GET,"/flight-crew-member/activity-log/list",masterId=208,,200,text/html;charset=utf-8,"version%5B25%5D=0&version%5B1%5D=0&saverityLevel%5B35%5D=5&saverityLevel%5B23%5D=0&saverityLevel%5B11%5D=5&version%5B13%5D=0&id%5B9%5D=240&typeOfIncident%5B32%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B20%5D=Lorem+ipsum+dolor+sit+ame&registrationMoment%5B2%5D=2022%2F01%2F12+12%3A00&saverityLevel%5B9%5D=5&version%5B14%5D=0&version%5B26%5D=0&version%5B2%5D=0&saverityLevel%5B24%5D=1&saverityLevel%5B12%5D=5&id%5B8%5D=239&typeOfIncident%5B21%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B33%5D=Lorem+ipsum+dolor+sit+ame&registrationMoment%5B3%5D=2022%2F01%2F12+12%3A00&saverityLevel%5B8%5D=5&registrationMoment%5B30%5D=2000%2F01%2F01+00%3A02&version%5B27%5D=0&version%5B15%5D=0&version%5B3%5D=0&saverityLevel%5B25%5D=9&saverityLevel%5B13%5D=5&id%5B19%5D=250&id%5B7%5D=238&registrationMoment%5B19%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B30%5D=Lorem+ipsum+dolor+sit+ame&saverityLevel%5B7%5D=5&registrationMoment%5B0%5D=2022%2F01%2F12+12%3A00&version%5B16%5D=0&version%5B28%5D=0&version%5B4%5D=0&saverityLevel%5B26%5D=10&saverityLevel%5B14%5D=5&id%5B6%5D=237&typeOfIncident%5B31%5D=Lorem+ipsum+dolor+sit+ame&saverityLevel%5B6%5D=5&registrationMoment%5B1%5D=2022%2F01%2F12+12%3A00&version%5B17%5D=0&version%5B5%5D=0&version%5B29%5D=0&id%5B29%5D=260&id%5B17%5D=248&saverityLevel%5B31%5D=5&saverityLevel%5B5%5D=5&registrationMoment%5B17%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B29%5D=2024%2F12%2F31+23%3A59&registrationMoment%5B6%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B9%5D=%27+or+%27A%27+%3D+%27A&id%5B5%5D=236&version%5B6%5D=0&version%5B18%5D=0&id%5B18%5D=249&saverityLevel%5B32%5D=5&saverityLevel%5B20%5D=5&saverityLevel%5B4%5D=5&registrationMoment%5B18%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B7%5D=2022%2F01%2F12+12%3A00&id%5B4%5D=235&id%5B27%5D=258&version%5B7%5D=0&id%5B15%5D=246&typeOfIncident%5B19%5D=Lorem+ipsum+dolor+sit+ame&version%5B19%5D=0&saverityLevel%5B33%5D=5&saverityLevel%5B21%5D=5&saverityLevel%5B3%5D=5&registrationMoment%5B15%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B27%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B7%5D=%D9%84%D9%88%D8%B1%D9%8A%D9%85+%D8%A5%D9%8A%D8%A8%D8%B3%D9%88%D9%85&registrationMoment%5B4%5D=2022%2F01%2F12+12%3A00&id%5B3%5D=234&version%5B8%5D=0&id%5B16%5D=247&saverityLevel%5B34%5D=5&saverityLevel%5B22%5D=5&saverityLevel%5B10%5D=5&id%5B28%5D=259&saverityLevel%5B2%5D=5&registrationMoment%5B28%5D=2025%2F01%2F01+00%3A00&service=479&registrationMoment%5B16%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B8%5D=%3Cmarquee%3EHacked%3C%2Fmarquee%3E&registrationMoment%5B5%5D=2022%2F01%2F12+12%3A00&id%5B2%5D=233&typeOfIncident%5B29%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B17%5D=Lorem+ipsum+dolor+sit+ame&id%5B25%5D=256&id%5B13%5D=244&typeOfIncident%5B4%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing&saverityLevel%5B19%5D=5&version%5B9%5D=0&saverityLevel%5B1%5D=5&registrationMoment%5B13%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B25%5D=2022%2F01%2F12+12%3A00&id%5B1%5D=232&typeOfIncident%5B16%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B18%5D=Lorem+ipsum+dolor+sit+ame&id%5B26%5D=257&id%5B14%5D=245&typeOfIncident%5B5%5D=%E6%B4%9B%E4%BC%A6%C2%B7%E4%BC%8A%E6%99%AE&version%5B30%5D=0&saverityLevel%5B0%5D=5&registrationMoment%5B26%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B14%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B6%5D=%E0%B9%82%E0%B8%A5%E0%B9%80%E0%B8%A3%E0%B9%87%E0%B8%A1+%E0%B8%AD%E0%B8%B4%E0%B8%9B%E0%B8%8B%E0%B8%B1%E0%B8%A1&id%5B0%5D=231&id%5B35%5D=267&id%5B23%5D=254&id%5B11%5D=242&typeOfIncident%5B2%5D=Lo&version%5B31%5D=0&registrationMoment%5B8%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B35%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B11%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B23%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B14%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B26%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B28%5D=Lorem+ipsum+dolor+sit+ame&id%5B24%5D=255&showCreate=true&id%5B12%5D=243&typeOfIncident%5B3%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&version%5B20%5D=0&version%5B32%5D=0&saverityLevel%5B30%5D=5&registrationMoment%5B9%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B24%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B12%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B27%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B15%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B0%5D=Lorem+ipsum+dolor+sit+ame&id%5B33%5D=264&id%5B21%5D=252&saverityLevel%5B27%5D=5&saverityLevel%5B15%5D=5&version%5B21%5D=0&version%5B33%5D=0&typeOfIncident%5B12%5D=Lorem+ipsum+dolor+sit+ame&registrationMoment%5B33%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B21%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B24%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B1%5D=L&id%5B34%5D=266&id%5B22%5D=253&id%5B10%5D=241&saverityLevel%5B28%5D=5&saverityLevel%5B16%5D=5&version%5B34%5D=0&version%5B10%5D=0&version%5B22%5D=0&registrationMoment%5B22%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B34%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B25%5D=Lorem+ipsum+dolor+sit+ame&registrationMoment%5B10%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B13%5D=Lorem+ipsum+dolor+sit+ame&saverityLevel%5B29%5D=5&saverityLevel%5B17%5D=5&id%5B31%5D=262&version%5B23%5D=0&version%5B35%5D=0&version%5B11%5D=0&typeOfIncident%5B10%5D=%3Cscript%3Ealert%28%E2%80%98Hacked%21%E2%80%99%29%3B%3C%2Fscript%3E&id%5B30%5D=261&typeOfIncident%5B34%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B22%5D=Lorem+ipsum+dolor+sit+ame&registrationMoment%5B31%5D=2000%2F01%2F01+00%3A03&saverityLevel%5B18%5D=5&id%5B32%5D=263&id%5B20%5D=251&version%5B12%5D=0&version%5B24%5D=0&masterId=208&version%5B0%5D=0&typeOfIncident%5B23%5D=Lorem+ipsum+dolor+sit+ame&typeOfIncident%5B11%5D=Lorem+ipsum+dolor+sit+ame&registrationMoment%5B20%5D=2022%2F01%2F12+12%3A00&registrationMoment%5B32%5D=2022%2F01%2F12+12%3A00&typeOfIncident%5B35%5D=Lorem+ipsum+dolor+sit+ame",,379411896254400,379411947810100,379413747840600
"d9dd3b7e-7d89-40d1-88bd-13eade36f382",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,379414165127200,379414169626000,379414170936500
"b88edf15-4df9-4e71-812f-cb613dbe9e72",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,379414180859000,379414184618000,379414185742100
"91068e3f-0a44-42ad-93b2-170024193625",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,379414194854400,379414197669800,379414198856500
